transcript_id,baseMean,log2FoldChange,lfcSE,pvalue,padj
Tcan_11849.1,4.106726872985699,-0.018514518759536153,0.22772200197996642,0.22425892342068535,NA
Tcan_05996.1,8.51208724604154,0.02994039488106605,0.2262695054482076,0.4566214764697082,NA
Tcan_10122.1,5.38815309987591,0.02743927068413847,0.22752929937239547,0.36084145083688673,NA
Tcan_09480.1,5.549444321605687,0.005947615885973418,0.2246833933200771,0.8584186532255205,NA
Tcan_00157.1,6.451117328273938,0.019252689885492565,0.22520456141442616,0.5983660516407586,NA
Tcan_11848.1,7.874175578197738,-0.010249390511622408,0.22455900692078926,0.765818939153794,NA
Tcan_06204.1,5.083224674859954,-0.004456705504367154,0.2244728678646549,0.8918695117784057,NA
Tcan_15249.1,6.263189859273323,-0.009655617703306807,0.22560104677377837,0.7205523844551287,NA
Tcan_15244.1,6.219861191696204,-0.003628902953189229,0.22475203528403867,0.9055924590298122,NA
Tcan_15241.1,7.577979334677221,0.016690279022646023,0.2255577654008861,0.6075291382929712,NA
Tcan_07214.1,4.908660309256547,-0.02661360549466814,0.22728423891777946,0.3794348914080952,NA
Tcan_03200.1,5.930236806775689,-0.01636855121031157,0.226119838890941,0.5583247823060342,NA
Tcan_18142.1,5.709589237135299,-0.01215192797906429,0.22482080192292214,0.7195859556335943,NA
Tcan_01877.1,4.096923874035227,0.015359129054131835,0.2266923105935874,0.49227691237297816,NA
Tcan_11843.1,8.285391071243444,-2.1049502706508904e-4,0.22532931888721924,0.9890872267308792,NA
Tcan_03462.1,4.999138297937975,-0.024963449353967843,0.22718351134475515,0.38871769216091384,NA
Tcan_03492.1,5.293331011604361,0.017079611151266726,0.225443457926695,0.6107090413808693,NA
Tcan_03452.1,3.7899835079504487,0.019548264974880967,0.2264201622762582,0.4968442003069335,NA
Tcan_17181.1,6.090624298124329,0.016908668987397794,0.22502554666437705,0.638353901250461,NA
Tcan_00772.1,2.1751707737674533,-0.008588437415229317,0.2263974381704444,0.6552799719241171,NA
Tcan_15444.1,4.191846189388117,-0.03776323119134087,0.2307324353931664,0.10777113382095464,NA
Tcan_12037.1,8.268292887752779,0.00311771832635575,0.22523561159758995,0.9159859789414873,NA
Tcan_03158.1,5.7969478083851484,0.011165814531090385,0.22467200661505152,0.749483916906712,NA
Tcan_07565.1,5.7076829126112765,0.020406334302778807,0.2258092917521761,0.5463168026156624,NA
Tcan_14466.1,5.1217360873718905,0.012667715360167076,0.2249699049992626,0.7074004657828552,NA
Tcan_01735.1,5.789530928109607,-0.035585029682063694,0.22891816934963902,0.2665891187141362,NA
Tcan_16053.1,2.295922097254596,-0.0035792343896100605,0.22610247850406376,0.8576941815394259,NA
Tcan_18017.1,6.762069552280792,8.160608016775189e-4,0.2246070711903373,0.98338967891526885,NA
Tcan_01146.1,8.517694871692235,0.030552584644307393,0.2261046875410716,0.4628328172846226,NA
Tcan_02635.1,7.087833489112518,-0.034261472145783664,0.22788891672485384,0.34309794818799993,NA
Tcan_07147.1,2.152379368923495,-0.01606901293646595,0.22715790173449854,0.37098318280286013,NA
Tcan_07146.1,6.531424535319108,-0.011898732029074701,0.22459104867628377,0.7339427873858693,NA
Tcan_03057.1,2.528794175345552,-0.020371645683256598,0.2276204374146482,0.287962125381189,NA
Tcan_03058.1,6.20473599988352,-0.02364087735266566,0.2263807016144341,0.47229601057661774,NA
Tcan_09907.1,5.520208841877038,0.015510227003951447,0.22509490171693705,0.6547828124338895,NA
Tcan_01105.1,3.307663263208592,-0.01999100751988771,0.22725174111598379,0.36952495229906424,NA
Tcan_13828.1,8.403565192438249,0.021850346239151386,0.2246317561458609,0.5985441303719186,NA
Tcan_07401.1,8.534318762178605,0.00975728266271887,0.22415219428086808,0.7952428860010137,NA
Tcan_03193.1,3.2582068217650133,0.019970125582351676,0.22670941944051398,0.4598733429229968,NA
Tcan_05942.1,6.509683102702182,0.034641190590901545,0.22819535094075025,0.32557169080685977,NA
Tcan_08524.1,2.394826289834949,-0.011149862446938361,0.22649154038846936,0.5808183450772016,NA
Tcan_08522.1,4.29444819393093,0.040712115076759516,0.23105504329599258,0.12709983095898078,NA
Tcan_08546.1,4.9348260837385025,0.015740914480057346,0.22542684153305492,0.6294660958919189,NA
Tcan_07405.1,4.871646663075399,-0.02353283628722546,0.22697307140599998,0.41427731552249314,NA
Tcan_01938.1,5.542875137890351,-0.008562971907132948,0.22549112441372646,0.7554824191418994,NA
Tcan_16566.1,4.136348412307675,-2.9703087342931015e-4,0.22510788666386905,0.9887641161380993,NA
Tcan_07128.1,3.03107846493092,-0.01532976286791966,0.22680210953568786,0.46015866460273797,NA
Tcan_07140.1,5.064630420343052,0.03637838749708969,0.2296317026975536,0.20493775526407446,NA
Tcan_03509.1,2.298322387375717,-0.010728802449294413,0.226466480236264,0.5954099863315021,NA
Tcan_08925.1,1.8909851866319527,-0.01731663387609991,0.22775150103085287,0.1996201936830727,NA
Tcan_08924.1,7.3972822894613515,-9.296080518555985e-6,0.2237807245669791,0.9971024432829927,NA
Tcan_09417.1,2.327224100431645,-0.020110743438475496,0.2280657449988379,0.15068364643123552,NA
Tcan_07381.1,3.348354266082402,-0.007759703475088368,0.2255309599212436,0.7720041212512552,NA
Tcan_02685.1,8.207969520346936,-0.016373205100158626,0.22409291952311597,0.6835345600354176,NA
Tcan_02690.1,7.623330962799202,-0.026280641829397294,0.2257283122020753,0.5007666470351841,NA
Tcan_15927.1,3.6894704504689577,-0.006253413749155617,0.22596125608283502,0.7785448976253054,NA
Tcan_00364.1,2.5915312394885084,-0.011537283186378254,0.22651262047251963,0.5663844173368595,NA
Tcan_05293.1,3.1031817864834204,0.013189564910844108,0.22594519612228,0.6259315179902278,NA
Tcan_05264.1,8.25154961203031,-6.997781106589712e-4,0.2238779184940641,0.9814541470098876,NA
Tcan_05268.1,5.113065975059935,0.016316048206007475,0.2260714628733618,0.5689992998936529,NA
Tcan_09507.1,7.531075977506064,-0.025467762457926788,0.22576952410536583,0.5040138765406427,NA
Tcan_14618.1,3.382116486632599,-0.017408401520784895,0.2264008665976864,0.5137096139412556,NA
Tcan_17955.1,6.550021768999214,-0.019043606675166788,0.22539056274902144,0.5839263855864136,NA
Tcan_17958.1,5.0737080539893995,0.011293466857503456,0.22540665205122482,0.7075928432990091,NA
Tcan_17959.1,4.742908253655791,-0.02512107836711108,0.2269614362435401,0.41337879650685605,NA
Tcan_16188.1,2.8400072305151767,-0.0012406813078332125,0.2258970972260627,0.9521740604477731,NA
Tcan_01045.1,5.532453909466133,0.03688508123916427,0.23129660145822595,0.008400681794237959,NA
Tcan_13338.1,5.359592604983282,0.01744741338182594,0.22559791116215988,0.5947911904224954,NA
Tcan_13336.1,3.9949970882108,0.01707377345735554,0.22744427219336,0.3024521443567265,NA
Tcan_13342.1,7.588390975574132,-0.0658430791867003,0.2405627544488214,0.005588164988705653,NA
Tcan_15646.1,8.5118180702455,-0.03698796718233249,0.22861613036578282,0.30193011118595503,NA
Tcan_15609.1,6.019780076740364,-0.007184064382680894,0.22451331672575453,0.8306002211898655,NA
Tcan_15634.1,3.083957848324475,0.0010651146069534383,0.22565525480636545,0.9677711829222235,NA
Tcan_06192.1,3.199497268233627,0.028489607339196702,0.22841362476034144,0.24885227642611785,NA
Tcan_15620.1,3.1557428752047505,0.004106511800973312,0.22607225933803113,0.8452213643324129,NA
Tcan_15632.1,2.458745585728881,-0.015012365184709092,0.2265586394523178,0.5151578258455084,NA
Tcan_06781.1,2.2904822958257354,0.008258333457468035,0.22665949927876466,0.6129406832722114,NA
Tcan_07376.1,7.137294090621731,-0.017549875554786314,0.2253410041485391,0.6058724458163584,NA
Tcan_00084.1,4.072393846932362,0.01797313771237619,0.22720658330776247,0.3766631396720213,NA
Tcan_05489.1,5.114792150670176,0.004469147265571652,0.22448599962887905,0.8959764139532852,NA
Tcan_13585.1,2.5645915596589277,0.002098882856107073,0.22574720777832954,0.9313964965783241,NA
Tcan_03820.1,1.6489318203813959,-0.004846212989245949,0.2265709364635429,0.7471247450900677,NA
Tcan_03818.1,2.724659215955288,-0.00987900048525717,0.22591228575624422,0.6901909376429957,NA
Tcan_14261.1,2.2919125470818056,-0.010097119621576245,0.2264351771411163,0.6133694653814411,NA
Tcan_14263.1,8.114776347312553,-6.278771377664959e-4,0.22339258195818262,0.9842384836715844,NA
Tcan_13578.1,3.472538158186005,-0.001045702968349878,0.2251755879115924,0.9678949455109408,NA
Tcan_09857.1,2.8466723096921984,-0.024164786716987612,0.22811239594371224,0.23363050529436566,NA
Tcan_09879.1,3.3533830388121455,-0.026534667545745818,0.228501169234528,0.1779663813011643,NA
Tcan_09873.1,3.341263140770542,4.053033786879792e-4,0.2251845045828508,0.9910860522009197,NA
Tcan_09850.1,2.648288181199894,9.265061365214187e-4,0.22597206726125524,0.9678341583817969,NA
Tcan_09872.1,6.669656300030999,-0.049430802249540565,0.23416909340838454,0.041088961791985415,NA
Tcan_15687.1,7.114030717017313,-0.011990767738046765,0.22547960891138152,0.6830238373267271,NA
Tcan_09820.1,2.3061031594888637,-0.0044465755128237985,0.22606715019922974,0.830433650251932,NA
Tcan_02740.1,2.9187343968482504,0.015256432418180779,0.22628439221009475,0.5556249269994311,NA
Tcan_04535.1,5.228455631556435,-0.005665451427174782,0.22453457036267022,0.863038222783051,NA
Tcan_04533.1,2.872695475466338,0.014058227258921857,0.22627652024655803,0.5737321051405216,NA
Tcan_18128.1,6.07260226315915,-0.036100807800869716,0.22907462926464175,0.25611807861549896,NA
Tcan_16576.1,2.796374331849032,0.007500671563629901,0.22564838549308747,0.7750236343823828,NA
Tcan_16580.1,4.818987487044018,-0.00823747950804898,0.22604650907623625,0.7142570023256215,NA
Tcan_07155.1,7.974107843022326,0.04267620685554636,0.22956060479963528,0.2746366918470472,NA
Tcan_09892.1,2.912193748498477,0.014910374590749174,0.22620969918316902,0.5692848294993202,NA
Tcan_09900.1,3.0712276709820094,-0.004558611061078,0.2255027767698191,0.8592585030515594,NA
Tcan_13353.1,2.2962501120775913,-0.003212837201691186,0.226064653958278,0.8736385814638304,NA
Tcan_01698.1,4.856522035114722,-0.016713869830283206,0.22580410065644022,0.5822637718132584,NA
Tcan_14040.1,1.9214397732257043,-0.01728113179009457,0.2277348963616815,0.21014523789333384,NA
Tcan_00165.1,4.073995598555222,-0.007111542448046272,0.2253374836423083,0.7994534224661856,NA
Tcan_10143.1,3.9302377129381627,0.015031567797374433,0.22715391802109194,0.3852228787328917,NA
Tcan_10133.1,6.5100683948500615,0.045227635633938196,0.23095454473500812,0.20496478726568532,NA
Tcan_00175.1,6.729716025492213,0.00371874050502741,0.22533502852974932,0.8958807807953555,NA
Tcan_12291.1,4.058080798791183,-0.033472101496593805,0.2298428611952972,0.1268517790948437,NA
Tcan_15346.1,4.242910695867567,0.005144129650887063,0.22521227621257175,0.8604387317544155,NA
Tcan_15349.1,3.247638836378292,-0.015533021860550484,0.2262260351497172,0.5552108374000502,NA
Tcan_09566.1,3.886363085553813,0.017539576201753757,0.22612087613160967,0.5484976858570998,NA
Tcan_01528.1,7.826426010033219,-0.024900750961104303,0.22591518971841995,0.49813164451190667,NA
Tcan_09552.1,4.553583245796079,-0.01689692466730761,0.22650324073885664,0.5055746782049053,NA
Tcan_09702.1,8.519689522647743,0.035362664002281906,0.22859514341500284,0.29826494124395886,NA
Tcan_11019.1,4.691530808520616,9.202519630263246e-4,0.22474253423152202,0.9797225937309475,NA
Tcan_09760.1,7.401143098600015,0.015171084150754226,0.2242528235195112,0.699553632335489,NA
Tcan_00630.1,6.99284518542205,0.0023441275241424513,0.22520912045481367,0.9378865211279482,NA
Tcan_01264.1,4.007626820058165,0.00897781990227034,0.225244415978461,0.7657682001992787,NA
Tcan_06499.1,2.760010362870054,-4.914649731705479e-4,0.2260143175958304,0.978123819205187,NA
Tcan_06512.1,4.117487690197559,-0.018036893444755325,0.22606101370393503,0.5438063069308696,NA
Tcan_06495.1,2.8810795261272655,-9.742346209143737e-4,0.22588202146339517,0.9619949380472221,NA
Tcan_06506.1,2.799023933011898,-0.014689053352538796,0.22672650049599677,0.48576923312157205,NA
Tcan_06516.1,1.9986530810164598,-0.015235591614274279,0.22707644162584248,0.39633346091194604,NA
Tcan_06492.1,7.295094060535166,0.016870575511598186,0.22443450704240417,0.6677887747799478,NA
Tcan_06487.1,2.9454959298243586,-0.020275700647720666,0.22710870593132543,0.39703576128672435,NA
Tcan_06511.1,2.6886389864122378,-1.146180233746346e-4,0.22601760840914684,0.9926903009403485,NA
Tcan_06517.1,8.432249111865762,0.04429239528322712,0.2297817507808906,0.27212238041547154,NA
Tcan_01158.1,2.7831173297464384,0.01582826654761639,0.2265481026083335,0.5105967036392756,NA
Tcan_04632.1,3.046112774024828,-0.010032557815117629,0.2262069159910679,0.6515548353739814,NA
Tcan_04633.1,5.683792377511973,-0.020127840744811682,0.22666621080884883,0.46355137462679996,NA
Tcan_13753.1,4.5550834804220655,-0.02372928942089788,0.22749755315714032,0.34449707639637356,NA
Tcan_13742.1,6.329355169680245,0.046075449320143506,0.23147727242752525,0.17814955187620227,NA
Tcan_00358.1,5.739455695240712,-0.00999930592148379,0.22570086239861245,0.7045154529686459,NA
Tcan_03258.1,5.890327082820472,0.012635946269798162,0.22506185851580696,0.7034914262200862,NA
Tcan_04408.1,8.040495608475675,0.059945480005163226,0.2355887216868861,0.12380307266566158,NA
Tcan_16957.1,7.482763462070985,-0.015574724008355124,0.22438454620301618,0.6829234088383175,NA
Tcan_07958.1,7.771350219413311,0.019640482947286517,0.2275577108127016,0.3054678055150269,NA
Tcan_01926.1,2.907147957738533,0.021970363177778562,0.22793747758308527,0.23920621061789304,NA
Tcan_07951.1,3.2701851609303403,0.02510100718493992,0.22887651047309215,0.04928008746506218,NA
Tcan_00704.1,4.94351550942951,0.030531314674092872,0.22879542012563586,0.22588977781567446,NA
Tcan_15745.1,7.432007480863556,0.04873786880195477,0.23181220482317702,0.18878210491331698,NA
Tcan_04365.1,3.780331459269193,0.02019944653107638,0.22760075557279716,0.2956775365133793,NA
Tcan_01763.1,2.581988781553887,-0.022785348413001106,0.2284377848785676,0.10560144284327123,NA
Tcan_00401.1,5.471910422448607,-0.008272952491211604,0.22554681713951483,0.7576800442011328,NA
Tcan_15938.1,3.6328946930903987,-0.013349892757438789,0.22574343312297165,0.6376739140083807,NA
Tcan_15928.1,6.739809531868761,0.005267713603343516,0.2241493921221702,0.8860386469923337,NA
Tcan_18276.1,5.246506188825018,-7.644886770856275e-4,0.2245673948919349,0.9782203458027231,NA
Tcan_07119.1,4.489977927308008,0.016032046871909147,0.22607981249275574,0.5706861559275462,NA
Tcan_17630.1,3.689613522077053,-0.00389202201053275,0.22581300914119637,0.86435667915154,NA
Tcan_08702.1,3.5532515183732674,-0.003433454436783334,0.22514242498622425,0.9025439880594304,NA
Tcan_05717.1,3.2027601271947654,0.00724005005818119,0.22605821078152757,0.7476937703421943,NA
Tcan_08703.1,6.094104926137386,-0.0018414333785454183,0.2242514520720369,0.95461495419938025,NA
Tcan_05214.1,2.935473264346779,0.007404353796629253,0.22619760977837355,0.7264234773800902,NA
Tcan_02704.1,5.947870578122637,0.0021874512702528223,0.22444924505544503,0.9509434637938204,NA
Tcan_05713.1,3.9286461535641335,0.009973557790643085,0.2255374867336026,0.7247209023212375,NA
Tcan_02638.1,1.9686793823944173,-0.015056874888386777,0.22704845350165775,0.4091194381618425,NA
Tcan_02639.1,6.001306208617718,-0.0066835008173022166,0.22534522494942716,0.809297732915739,NA
Tcan_07613.1,4.065273409007137,-0.005466400780239022,0.22599712634373464,0.800142192608745,NA
Tcan_07614.1,4.096959341421477,0.006085642619336632,0.22528809378313047,0.8332564143129221,NA
Tcan_07612.1,7.313134523352362,0.004501605410050246,0.22361166523497614,0.9104228328056805,NA
Tcan_07616.1,5.323947765648424,-0.004910467777884725,0.22492732701485493,0.8696004052921221,NA
Tcan_09916.1,4.027711213197416,0.0031798024062202864,0.22568629167450996,0.8996104329862507,NA
Tcan_09910.1,5.287241344774842,-0.0014518857254896987,0.22539933283203856,0.9526048635143209,NA
Tcan_12450.1,2.7011552396474956,0.0016694252134413238,0.22607454496251814,0.9365955861718814,NA
Tcan_05737.1,1.994578574043648,-0.018410173061423896,0.22787994954871718,0.1711624807390084,NA
Tcan_14626.1,7.454349384765249,0.02235173779280438,0.2273189103806836,0.37382295064930043,NA
Tcan_01689.1,3.2500691579523364,-0.0030877071527837686,0.2258594270087516,0.8874002082417041,NA
Tcan_09597.1,7.411480906722549,0.009445884819733798,0.22368087905376285,0.8140238994384483,NA
Tcan_09592.1,5.504997429308677,0.007485104854272202,0.22568233327050843,0.7745774253214007,NA
Tcan_05740.1,2.152537325030788,-0.019130972367621506,0.22795734158944217,0.16129729252610853,NA
Tcan_09596.1,3.6781642849128797,-0.011510625040418769,0.2257001597800974,0.6753783555649255,NA
Tcan_09609.1,2.4866197861640873,0.0013355356137939728,0.2260364871199312,0.9509762568582002,NA
Tcan_09618.1,3.70467397735314,-0.007184821296136298,0.22602971532044464,0.7446574797860621,NA
Tcan_11777.1,2.820583334641091,-0.010471153259877134,0.22623326610852226,0.6430547279450678,NA
Tcan_00406.1,3.8778991486929546,0.01525144200723845,0.22675939236600756,0.48156416679379505,NA
Tcan_00405.1,2.312537102345652,-0.007980657122879969,0.22635068946490075,0.676889652855256,NA
Tcan_11807.1,5.813582685929692,0.010076157777744107,0.2247967201366102,0.7656772257822229,NA
Tcan_11805.1,8.433628111995557,-0.0728816964652721,0.2421647130674493,0.04421523877971799,NA
Tcan_11817.1,8.346843718088719,0.0452950705273539,0.2301838979855773,0.2546374460570913,NA
Tcan_10733.1,4.806563258109923,0.019357390047170298,0.22645320813083183,0.4966663728789582,NA
Tcan_10732.1,7.25357974958574,-0.021443972372177763,0.22528254051154653,0.5640844663280804,NA
Tcan_18662.1,6.74344090739334,0.020215919150099355,0.2269935120625756,0.42240218673061763,NA
Tcan_06182.1,6.588861501979079,0.002990205179363562,0.22460433494439386,0.9303236822425146,NA
Tcan_06176.1,6.435245001464699,-0.011038604354115382,0.2257779503904506,0.6767819404475185,NA
Tcan_06174.1,3.535218708319304,0.004033193345686899,0.22524111917571973,0.8887428146492933,NA
Tcan_02752.1,6.6679419758957374,0.04313908436441123,0.23099855113440218,0.1760632370580136,NA
Tcan_17281.1,7.60143809543597,0.014120821847957281,0.22425270199502842,0.7164578676549654,NA
Tcan_17291.1,2.660460819228783,-0.005262484381710635,0.2260607619192627,0.800946765400297,NA
Tcan_09428.1,4.993186830854759,0.026837956368082026,0.2274379682278758,0.3671461614127969,NA
Tcan_17287.1,4.736389824640133,-0.017037682142777576,0.2257060498766711,0.5859295538514733,NA
